Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
962.7178430635372,2.0,7.678045780777524,2.5107340467242976,83.50060393600238,82.53307942425569,0
1129.3007856848535,3.3722426268111674,6.790448290376768,2.74909921843314,76.11996062669246,80.72649965405435,0
1566.3615148132599,3.5743491084116457,5.987686407245367,2.049163913315645,83.34647291377907,77.98133396964084,0
1638.8142969798819,2.958285054440724,7.273257586347446,2.3759707443159503,75.0431990559802,80.45841664422144,0
743.570044386002,3.8787921732643618,5.0683089289449486,1.6481036063431178,82.88724847015723,80.76596673761861,0
848.7065025334759,3.2719755334980682,7.579391075224655,2.5499395928419792,80.46731815674154,83.21820946421178,0
2087.3166649075547,3.0725945139818593,5.380438841281368,2.3445397988238983,77.51425435011116,81.53081259019288,0
1069.4002764671945,3.6392255628459442,7.745048471439132,2.483791325494569,80.3944629716404,81.11675714898357,0
1865.0777466313752,2.843800710840052,4.2611836358262565,2.991602206659688,78.41191404298272,84.91130790244961,0
1644.2048786260887,3.5951434458872384,9.582561587499079,3.1363389026383386,80.8252546363392,83.53082205763941,0
2037.3476899238863,3.3898810875892655,6.914863484093903,2.5126346697389472,75.7483982847072,84.1916017066006,0
1193.8040904843706,3.164456592548464,6.969854719745624,2.410253458790826,81.58018691473049,78.1992470185422,0
1605.1412155266732,3.977881607432471,7.038708489767925,2.278720316662548,80.09624030152489,78.12506770324573,0
1572.0668425933247,4.715487513941898,4.627564923590833,2.438435977603601,78.04327486595037,79.26666584473382,0
1276.4805320748696,3.9956089384972993,5.62188893443398,1.7154647060888628,80.65321239548166,77.10945862051777,0
1927.6360475201423,0.050966126988817084,9.263429128370834,2.591310996140254,85.15471400800877,88.90083383045437,1
1570.5061363126877,3.518825063693964,6.140386964268425,2.6131500988202783,77.75928633291157,78.83924071095242,0
1640.523106433657,2.732606713522035,5.601653012754565,2.310390768182716,79.22618180211306,81.32923552501016,0
1741.2131140987171,2.080679468363444,7.762255286083408,2.4626072119262012,80.24456477110763,79.06094447616127,0
1198.6944694514923,3.6417753191580045,5.945420690966661,2.6686494786552903,77.22312164736366,76.98366351553956,0
1489.4038478012178,3.1733234659914573,4.917444961389945,3.5169879272907636,79.6259409296878,79.29262400656165,0
1923.5070176276479,4.3055813675148595,10.85319095447207,0.7396462879628662,98.48831464001664,101.72349824435966,1
1814.9267413226391,2.1833239722390383,5.233549464224349,3.850942129562968,81.88071105522022,81.33225749414375,0
1577.42364383,3.4301270127706402,5.852638518081415,2.3168787203166916,82.65578621074347,79.43627927597485,0
1787.7087190687628,3.0251753584607504,7.0924092463314645,1.9538008696076576,78.2208298806579,78.76935178330758,0
1985.5346573738939,2.595056345589229,10.378777845098329,0.452097751194005,107.58927179026406,94.61731025061042,1
803.5615390269248,3.743361358077365,8.026562405776495,1.9255645750345631,77.4466119157543,81.22866375519922,0
1628.193404310155,1.7327037584402891,13.336625517180563,0.3974764662045946,94.01720049003771,94.97547956770774,1
1674.085092782384,3.3902921410894966,6.051102830835964,3.026128405047837,78.67109413920319,80.38175920649562,0
662.0021304454872,3.484168483210024,6.49445549759201,3.796788358123952,81.1672326787544,80.17082032732253,0
1222.1938251185238,4.031927368606235,4.6435037428104895,1.985563461159022,79.19032879742963,77.2430990151582,0
1582.1276934983723,3.4265413178865636,4.570430266839055,2.1916282576914154,78.40069225220583,78.6243037673886,0
1429.6819618607715,2.423630791997188,7.174275349083737,2.867919172004859,81.8551095577518,80.7568076913982,0
1059.0301181317022,3.3332278804049014,7.628399522847909,2.5496172453796095,82.02859558601511,80.65244180490389,0
1989.6002591387892,3.044668035261434,5.269964936762618,2.606025396114846,78.5745267130787,79.18753747938645,0
1775.2908093364792,1.2537191695779981,14.739306757076037,0.0,96.8056676419396,82.88745279564813,1
1790.8379477049327,2.0912132370026804,6.477627795836519,2.5054342988170037,80.06127472890371,85.0,0
943.3354765112467,3.30449600187416,7.880243854509597,2.110897321585631,79.04851777272664,83.6949318040459,0
913.4920857091106,2.7823841576727855,5.117625967185301,1.9588173868102798,77.4778690381035,82.53467933151009,0
602.1077950080947,2.884744892380817,6.028603200588504,1.9366220227374369,78.67625374921813,85.0,0
1162.4950191541338,2.4792109559119013,8.20595186559337,2.063398290878135,81.0164232422176,84.19507936616395,0
950.7027463658117,3.5572686119657395,6.122941378041034,1.0,79.34606419080038,76.7693533433441,0
1039.3344042599083,2.0117563792992335,8.220765245027685,2.714774915675934,79.03679197286479,83.04044738473367,0
905.8463889187944,3.5471875545089895,6.327069843645629,2.783715193654882,80.63358334484998,83.07338449693401,0
1900.9208625859033,2.9701335861336897,8.160823882764117,1.1890578671097132,84.41907118586424,93.68184955697876,1
1814.9457600358198,3.980642895240392,6.598571865550334,3.5037028324012653,82.10096325757299,78.85215394022019,0
1231.7454283210118,3.983474957785312,3.6920366553018464,1.984287956969184,85.0,80.29059286004234,0
1400.4736896813686,2.5642155790155496,5.722262497929152,3.1752874224144527,75.11462130714752,78.90393910812136,0
675.7960107671836,2.9272025892956366,7.49730444173106,1.989765115786258,79.34200787007549,76.53589538880752,0
623.712698782025,2.569438790110881,8.553619570847497,0.7343387432833949,83.65779015549573,102.0476684104437,1
642.5046736799004,2.8959142848405186,6.888200139202585,2.019335633752948,84.27215508140107,77.33251734461325,0
924.6581496178742,2.7280216722487474,4.615416621020869,2.9354085806856274,78.0643576155613,79.31673518945925,0
636.0301471923949,3.5196843244736504,6.431253744223139,3.147285898335651,85.0,79.36469890264273,0
663.4744918672134,0.9746646836595554,13.061657110540862,3.8478823595998994,94.7065814464567,100.73469551102602,1
1648.0564081613754,3.782308770038465,5.910904737329056,2.0084857892622514,79.5438986048205,80.95819646881867,0
1355.5039949722604,4.367361169123613,7.953615471016894,3.1192537591742173,76.97462863959518,76.1596975861332,0
1711.0128220056813,3.342364483846461,4.377183443476195,2.7586058809762646,82.10258621153982,77.69814162734502,0
2141.634182494682,3.1674833395880015,7.210367756421147,3.5827453595465784,76.87376768693548,81.99273096979495,0
1421.3214296365663,0.8501455813462062,10.717754048405459,0.4127837508779638,92.69475265021181,87.94209211358616,1
1346.4148210213489,3.6628141775975505,5.443736728802712,2.8567007510120397,79.14205565830892,81.44773121408902,0
1752.5499719930972,3.851033524310261,6.981029974205853,0.3232236841986564,86.79779685575332,89.95939925010502,1
1878.529298209884,1.3492009248209729,15.0,1.2607677328799491,90.4843973911192,97.88748458463536,1
1757.8853385195105,3.372143968950162,6.62032871468845,1.4429634285688093,78.53413894945788,78.32132900772366,0
2012.0380098024473,3.7418659639107994,7.753875990091729,2.9263310286899924,80.93760458041645,80.3103735482189,0
444.3098858032097,2.7749303500977485,12.003640093309503,0.7250711081665925,99.99792482623387,105.20203606718185,1
1995.366686471088,3.0040849128970537,12.940025472532568,0.40214205553019267,91.89519722457669,84.84680422684742,1
618.8945410864073,3.0408760260388576,7.471952922145581,1.7273551096722275,83.35448056003369,83.21242651797488,0
888.6770461895685,1.2047451203609465,9.620724533140052,2.3929363343487697,108.58427438957193,89.77387486692102,1
773.2823436303148,3.2656756287182853,4.527556971796793,3.0842245113928404,79.87826244549856,83.22886536388779,0
1940.7683498486128,4.104480040199495,5.539689040735401,3.45329747620357,80.60846293197754,82.06162422028578,0
847.1114295766176,2.632230057582738,6.059762658781887,1.9147574488940524,79.5276714745957,79.47970595721014,0
1949.3166172191663,2.948978457859952,7.673204175798525,2.9720447180032696,78.50693397499964,80.76627095259356,0
1893.519058388545,4.643207962680371,5.808632210414508,2.066991397814765,80.83423585683298,79.72269347744827,0
1833.6527946453998,3.560886401464355,7.240108576488757,2.4674251013572004,78.84583391743897,78.87679146067481,0
1080.0156864652822,4.327063244154138,7.146655993615906,2.5262403380170597,81.47560195689134,76.47361111768721,0
1113.3390335037075,2.837552538795831,7.502557132029028,3.3068836465177975,85.0,83.37256890850922,0
2121.671766676623,4.097395971828719,6.037626803256629,2.153558359385314,85.0,79.98737010321032,0
1999.6076517425377,3.76350079985608,6.673837885640258,2.0025368712563725,81.17027724679684,79.78949459606368,0
784.9260901658695,3.5686106045922665,7.080259116758041,2.682379546943491,81.56216118521372,78.8956084944815,0
600.1998504595099,3.6734608309577887,5.831675807507109,1.7379877829351702,82.22313464077811,79.12887696725659,0
1649.4112829806409,3.792372480134876,5.915665601088969,2.489910066884223,78.56539780598607,85.0,0
1319.774879910602,3.0765286485735674,4.9004317999487945,2.2675498840513484,76.38909333831901,82.95813610969593,0
851.1446898381532,3.312196512286165,6.581271466163161,2.4424737012759103,75.71705399594944,78.42651784057486,0
1623.4692962053655,4.32484481489689,5.726049349533298,2.652472961201541,75.6685631638935,82.40122689737949,0
1408.5437298199877,3.868836412631221,4.092257248952043,2.9971808192355085,81.70020914674942,80.00356224713211,0
902.3497701801016,2.8834381053664826,6.142210320828564,2.1849973562178433,82.53690461268266,82.50845084454869,0
1182.5347104507869,0.9567811291140689,12.946754159050762,2.7219383032210374,101.67264887119231,101.86008016301587,1
896.2177967021057,2.895022273971105,7.035437625461311,2.910979148545581,77.80548398637865,78.48718280851504,0
754.1620335895631,0.2584239945604436,13.327714415990059,0.0,91.26575644521583,82.23469632703902,1
978.9154804779567,1.3135078017346151,8.545876513672477,1.790623198505226,91.57508233324808,100.91655183794423,1
1074.079408725576,4.387735787382958,6.671829423090687,2.665534033382362,76.99435480632582,80.57652371016042,0
1991.2997656301532,0.6472360829336323,9.04299980077471,1.246553252154699,83.38603750100006,88.14490693472445,1
756.0998340505481,5.0,7.58044823018944,3.1643211431192917,78.9443186296423,77.21515452018721,0
1410.357296797407,3.1464359015171968,7.285496120069666,2.617639922922807,85.0,83.75135805772011,0
1887.2736101087153,2.9261997782032445,7.575300886435528,3.0357477026532624,80.10077752807553,79.65075079167178,0
816.6503789603098,3.763833116880529,6.719895174275322,2.7034526687684743,80.43632456525609,75.0,0
1241.7209750822244,4.0666992557462125,6.0641015809877015,2.8852682241406447,79.8414408669861,79.1146889076824,0
1916.3841111959734,1.17643626359482,12.139248011296962,1.5042061871149779,96.84645110393534,88.94340036901836,1
1673.970261293748,3.7445582332529805,7.37228912284391,2.387439416083696,81.98736950354508,78.76779662690569,0
2074.4441199773273,2.907425179664594,6.970273654714741,2.0087396473475585,79.67016147960635,83.24383037715371,0
1288.2793939812636,3.9595190758983096,6.776189708762908,1.3985456119653412,75.24537114027333,76.84068350617393,0
1069.2582085137278,1.934752514494752,12.377440380468688,2.455931306091172,107.05646616800917,74.84940233647941,1
1884.2398983119715,2.659249445620288,7.203228463765485,2.0383425683562355,78.38610055214474,81.41154833001707,0
934.9028854731034,3.1246870205729995,5.709884839302622,3.0496697139085005,81.38255444720484,78.03598578391855,0
753.75237275501,2.847197250160224,6.01979281324218,2.8827301535789336,80.00888031975505,82.37602407902538,0
2173.475614015092,3.6534878460584985,6.65119847814222,2.9946128277616744,81.54886959592235,78.4403158902871,0
1053.406824672103,3.505114569962075,8.629222761098347,2.186468419032975,80.95266094170758,82.53139292389793,0
1507.6590489515888,4.157471489373793,7.289908213650598,2.712579094989954,79.24047272577361,80.13780040953105,0
411.82986192125577,1.5402585489384912,11.047290278860514,0.5066325358279864,98.6926009494009,96.35143367236498,1
714.9203273151857,3.106524418737641,7.227490788136201,2.730453107491184,77.89231646325702,83.27625057376105,0
1911.5816644517756,3.099294765729582,5.764581574909208,3.03186792970763,82.23277470503595,81.97097902572656,0
656.6232677807657,4.242768020997945,6.306723905530314,2.4862373169124554,77.72084735603563,79.05487747960937,0
2253.0413680212696,1.4274558489638978,10.235896238309426,2.9415197139761293,80.42149649061693,83.4808649618113,1
857.2643850552604,4.308941064096883,4.628699250882605,2.2967595575387634,76.86096087097985,77.56305707911707,0
2176.6738952513924,4.114788044427354,7.29272536858539,2.132495670329909,79.12830338220479,77.83305032459658,0
516.0561680965,0.6833620193042665,12.758071494740982,2.3963302879787793,94.07973213613646,95.01389044200985,1
823.660144751789,4.140796839960874,6.873919122316458,2.3994443840169004,76.73569930052102,79.49804081400256,0
1390.81564289898,3.668800622469145,6.502942949322077,2.9231284679834064,83.46854740942018,83.53888264717055,0
1750.8047851327221,4.12149264116106,6.066062347572472,2.7476124735024423,78.28109724744269,81.96042881920212,0
1189.1718179973936,3.308643859202279,5.7642938426157775,2.8136805259399775,78.83923325984766,80.74972897632159,0
1628.621318863947,3.1252996853544945,6.6204049589232445,3.686385737059212,81.8739543177972,78.93580232894453,0
1168.3411220198243,4.112638713976748,6.865383614713649,2.219394150126048,79.33454495416174,82.25457869677867,0
1269.2437107653868,3.8422033977586594,5.6286213249173915,2.733086952492808,81.66160543114229,85.0,0
1277.6709254069256,1.02445323222394,11.642609060999414,0.4511438262942107,77.72576454627814,87.1272523683227,1
1809.5886504351342,3.3752780375433225,5.177593712442597,2.60969901101824,79.37805918181992,81.07146613962536,0
1641.9577706560658,3.5603262340891875,6.96873013132632,1.8615115492008663,85.0,76.08217690079654,0
1818.825984241651,0.925065885741851,8.814140738306616,1.5145693596528473,98.89725197866588,95.53664736267861,1
1108.0991065632893,0.9877295171834559,15.0,1.1823130629375225,105.17571654520167,102.97215670567726,1
1562.6213906221806,2.301786866027416,6.770917655007288,1.9801236750268298,79.76771469086844,79.6777862119934,0
1835.2198913775808,4.377390279972295,5.40946278931166,2.6552129298891596,81.44313764164907,82.43783136174032,0
1813.3956425576687,3.5828586119872363,4.873531343993417,2.6463359079515008,79.32385804759221,77.03482615082254,0
1585.2668964401732,4.093573090129773,5.913399566802636,1.9122748832449619,80.69273785464456,82.24116193843702,0
963.7076042477885,3.1483433230510087,8.32151526378357,2.511584726053108,76.37671276164812,80.03027861953353,0
1024.9041221540474,2.90848570932126,6.3633522422214615,1.9909510668836825,80.2607951041731,78.60124670957418,0
1212.702376662046,3.3213518455343003,6.554446881009659,2.6515658107544855,79.962899390156,76.60444780913336,0
1117.7465245916546,3.9335424933538126,4.837267063850161,2.7857901748695055,80.299494677618,81.56411999173395,0
735.8665662185119,4.561614299067713,6.8988031222995065,2.110373760801436,76.17371581555959,83.37670399581735,0
1803.1208132347888,4.533827258582524,6.12237284325957,2.12878119191091,81.35230364748053,81.00114004013433,0
839.9311189254533,3.6547559544687713,9.073239543556282,2.617843391478891,81.08362699540852,79.50730976144504,0
1836.590338156483,2.7334205868989354,7.15718867946262,2.12772853639365,81.08802924595817,79.58423651819912,0
1479.406521716539,3.459837861206965,8.243703119965355,1.5811793778504044,80.4280845031421,77.43909694560871,0
1704.1093862321134,2.165751578901375,13.697091680270294,1.250759700250534,91.71558357986761,95.58781804204207,1
946.3587650996785,0.5411396192269612,13.555305619338478,3.2359825148966235,90.32971454015427,104.47647400998542,1
2495.32043084693,1.024843885015129,11.915335572426848,1.0624449120451214,99.30593741000173,100.19598573526078,1
975.7844689653053,3.0956448897528217,14.143135318035863,1.4647416051473703,88.88900764175953,101.06165089153474,1
1891.6134637328573,3.353219420060478,5.3153251730586994,1.3727458601757183,84.54834548946712,76.22445909797304,0
2189.7969427506746,0.978309966285648,15.0,0.12889619665694785,99.2854214747984,106.6830202375396,1
1092.0561158732578,2.9919222428918664,7.515722959392343,3.81248606953707,78.37067945323247,85.0,0
2033.893868754469,2.584449980554348,6.022722886596691,2.6525921902264145,82.34894684402191,80.11848897212636,0
2130.4133936491544,2.282805343072056,7.613300528723664,2.560889931657155,79.5114643057659,79.94552039148348,0
1790.1590289600342,3.998288545774991,6.760527326705276,2.4453003778686964,81.29519882990965,76.3245253691854,0
1271.6968976892572,3.588148858355529,7.773088111227647,1.8772317910672762,84.10400809322931,81.54804390486088,0
1781.6171402986058,4.638854890710513,5.428717121001825,1.3861531340921314,83.04859482080654,80.4356852984729,0
1674.9630672835306,3.9829151816634036,7.505735348064215,1.715970134477442,83.25911664115887,79.0385082953509,0
1496.0919619779688,2.857948942398823,8.13026902407405,3.5784312663075353,79.10395647115597,78.75910072833992,0
828.1140517233821,3.619756041656115,7.3718464425393115,2.9100823192157352,81.478867569359,77.94991049176679,0
1478.3700382961993,3.3568549019460403,4.454247452233657,2.9696897158511644,81.8971162325651,77.62949809059293,0
1037.099506401402,3.7735747437719676,6.935378558447937,2.5128656288131177,77.49114550577056,80.86477703507512,0
865.4509886024539,3.3644947335961213,8.447194422230023,2.6924427367624886,79.02669909168051,83.96416964277203,0
1387.8446500409789,3.3498592216048166,6.400380082395857,3.6162909770401255,77.51686820231889,80.01330378155221,0
761.9191134828395,3.655853832162475,9.98781208392621,3.104742407742858,78.3136644081913,82.70275100845636,0
948.1206107862934,4.527254556136564,6.34004060900535,2.412681171506672,78.78534949689255,83.52957353622226,0
1669.329185272246,2.3342136190829113,7.484307636060804,1.980991232820744,80.309811360474,81.29035430124621,0
1155.2495348857444,4.129311073834737,4.497279465948665,2.5727343895035326,78.21003723962063,78.63505278026496,0
746.9874990188471,3.7640157869836304,8.53275765564001,3.2054104783528166,76.09697721889704,80.02636119953102,0
829.533960621716,1.1068845213425536,10.205439783056883,0.4033683348442908,87.57761085984762,90.68891063009706,1
1038.1355582553201,3.2293453285906195,5.853670810942319,2.5710440700344357,84.74650288347121,81.55804703339248,0
1311.1084584348532,1.32130543960456,8.460054097797878,1.7092591850072687,89.32423417862282,79.97786111706185,1
1446.3950897877762,3.3760892130338815,6.21759522183718,1.3325374801904095,80.70498923058541,81.91332636015538,0
1515.4612850359335,4.655523620341067,7.08656628719055,2.818921128670489,83.65073530738375,82.6903933963826,0
1187.7860242069164,1.4916570396899296,11.102043394181694,2.248729125916748,82.78878143698194,101.47280411738778,1
1559.6474495281363,3.786879034186051,6.04492529115243,2.9084214011075757,80.63503122190879,80.01847209640718,0
1409.0494234243452,2.4109790652882683,7.061840541513639,2.702145013746967,78.14675287982597,77.48889342581532,0
1116.0582751021734,4.180071037289876,5.717576796123579,1.983712025938244,76.84862782535973,81.44188292688958,0
1467.7026290673668,1.989499699813966,11.118595591361691,0.21271918636239617,95.09350015821646,90.79358281909713,1
2260.7504811199133,3.3654724059236956,6.563941940076345,3.863245701607454e-05,97.05645843516345,102.46474327646648,1
590.1907519878537,0.17219625767015567,11.80787013762423,0.6317910795185235,93.44426499856395,104.69066496983203,1
1049.5648829275758,2.6540693800656148,6.218102232110177,2.1218552480700805,77.76188738252525,82.52585085365001,0
1610.3736103983065,3.584832222399677,5.795905238155922,2.463668773730043,80.97271187788054,79.92228589808938,0
2192.0150677180964,3.0264482636472705,3.8440959311918848,2.9332789939411996,80.61456728190096,85.0,0
1835.367826167337,2.455451069745954,7.063615398723824,2.4117255264056654,81.11856002597659,75.0,0
1100.203851386916,3.0142369965821763,7.084935694249474,2.500348055507014,80.63840694682604,81.7685646187869,0
1082.009903114022,4.32753275145428,4.802191941750232,1.7165255571055793,80.9838660116426,80.02428887620778,0
1434.3091362527907,4.467962977573309,6.4180080413785445,2.6957766476701934,85.0,77.56262253943534,0
1476.4519076211527,3.7071023551900235,6.744049958432938,2.8780616721239776,81.58066195693047,82.99451911429014,0
1851.654277605695,3.9324258380020325,7.342609967224095,2.7862664381884445,78.65147850432861,83.85119106871316,0
923.415045214465,3.2642826708138877,5.7249351126212105,3.300299705108672,82.6665260486478,80.93210077620274,0
2237.8296398860416,2.540641523796976,9.805937117901493,0.46167914082821243,101.26446718063836,105.39806272481547,1
1052.1700976034863,4.052298486064675,5.429268653986032,3.346214205119595,75.25532818743831,83.64962415946914,0
1895.2502005201166,3.6420288679027695,7.807908647979319,1.9578112717665759,77.66223737036483,80.72173362718881,0
1394.5038354355,3.089078935233779,9.00784823029858,3.2331857553658354,76.92338911631343,82.84448163027331,0
1295.9690849712779,3.168974421882978,6.2936231394725635,2.9489697871196667,75.3564728996583,78.91916266348136,0
790.9152150578732,3.9040154037554613,5.738685258550947,3.6155747525572957,81.1762697179713,80.53698705351646,0
1034.9989877847338,2.487521494429205,12.620412079583524,0.0,84.32817518539467,101.51488740203305,1
2148.8742802912975,4.044327040750394,7.174682970176164,3.3331930788805266,85.0,79.13236214991824,0
2154.7035366872824,3.556695619874307,5.321241914863085,2.455543746649408,77.48912557874479,82.6459811186376,0
956.1973821187033,3.7219755599933224,6.079163676152301,2.3095892520540033,77.82360567547255,83.756094262037,0
720.5290599131255,3.40693967641959,7.827843815307371,2.0687012060750587,76.54622501579003,81.87602619882391,0
886.4760786363727,4.700025830969615,5.643197433242791,2.810427786039715,79.41860310118848,81.23916882252733,0
1422.7565923046632,3.106585046601757,7.231935683206341,2.59633855419805,81.09990215155956,77.54240421262571,0
1976.0103969001661,3.099321647440588,7.72808332043113,2.563109560949008,81.67814846969365,83.79056210280847,0
714.0872546957526,3.8979245778958522,6.516023639244904,2.601177997348204,78.2955841835313,82.51715543287348,0
2163.632568578043,2.34288961579247,11.727217963644433,1.6097936285063466,107.05268408482209,88.99123501767392,1
1013.6607468654429,3.158283447359171,3.655988515723487,2.346957224044552,77.71259148949453,79.88530990560552,0
1665.9474644886077,3.497833635507403,7.11458822209205,2.870798422260239,77.03369894717076,81.26680170817305,0
604.2068160952281,3.8702986807271174,7.221805972519218,2.587997765888787,79.73202478141648,82.96043553732432,0
639.298231856212,3.317489610444765,3.840457920570267,3.157888207966085,84.53124309461045,82.04815425367644,0
729.7614125489858,3.952993200782385,6.7203609634722,2.897857624798209,79.14566468887726,80.53896368923579,0
769.3085174236571,2.255132867419046,15.0,0.23175521586043946,89.08397098837732,92.85343788466358,1
2271.3365156029085,2.3683182626451607,13.060736430080093,0.7480495213999819,90.65048509493066,90.3050788738809,1
1719.6415113425057,3.008839777158958,6.726422025723972,2.6185774833377473,76.53969043530722,82.39828026459705,0
570.0946148703233,1.953054365173022,10.589771105506257,1.3239013605449153,110.0,89.8233354402831,1
1649.7182065521013,3.556159154503617,8.73819232378327,2.834689237915466,80.0731516887466,79.86905752389042,0
454.160699735992,1.1227079212034279,9.756839645458491,1.0328078330964707,87.49449373718652,99.49648388980732,1
1752.639375430374,2.6795038826732522,6.287161681048904,1.8583147905072996,79.70649818858631,81.21580133533355,0
923.9765523912738,3.4761911370280396,5.985744213162275,2.900433227022927,78.05140470041592,78.21306979044435,0
1645.1588879603883,3.418130341579869,6.811660763205617,2.7839729828346598,83.73469355149169,77.45696402560492,0
2104.1805116596374,3.0048527890015424,15.0,0.18583429694943499,110.0,88.77086862062876,1
1557.6170154905349,3.6113947537954223,6.0346451085151696,1.865470714766099,82.59252647564244,82.91910878674359,0
1020.0627450383953,3.447621014558146,6.832890269033702,2.8603374344846224,77.39667147521574,81.23939253934532,0
1486.8770164473567,2.98647298833066,6.595351286664005,1.4025039639739232,81.55121595666834,81.02163018503852,0
1258.829074664115,2.6834104715262384,12.410116498610638,0.9194994122016003,84.22587713286477,97.48716330871764,1
1208.0700231976539,3.562600997136339,6.716568911987141,2.8955158612102614,80.23973048545614,78.75394169692846,0
1112.2360714359952,3.1209687792806227,7.805924674342045,2.1714773667808736,78.42654996591641,81.23007237485281,0
1197.2278681931261,4.268756175354907,7.0798432810513505,1.866360170741339,80.7909557683241,78.52617713985506,0
709.220968883041,3.9964050778543876,5.952601627603445,1.8872573423034007,78.07234430516425,81.09294721607026,0
637.8581656548231,4.076813569500377,5.467056528134778,2.5284799148646067,80.72158258365124,81.7461606417597,0
1820.8526935542259,3.712981971502025,7.02874601722004,2.980995157776941,81.7374966258677,80.07094842588684,0
1770.82826091841,4.778991454453975,8.696904380048425,2.3316667118791656,78.80646543813735,78.44677130733096,0
1909.0392134645367,3.887199229314009,4.940216753983167,2.457589148452851,82.5076703439042,81.14636086552852,0
1622.7402558984024,2.952436284735325,5.838742693726889,1.775610690636376,80.82414932830986,80.67511909051414,0
1606.1937255565085,2.3380280992958817,6.459642653520589,0.8194231708924057,99.7558016086034,103.76467525466055,1
1648.940210153747,3.751553414975077,7.055426508190621,2.03367802665832,78.59518267349681,76.93631065865681,0
985.5634564209877,3.191670091259608,7.573046443588934,2.530135887552198,84.061772907793,79.52535106074615,0
655.5412481391967,3.783586454341127,5.29628304356315,3.1335699447384586,80.90235813718229,75.85244276076963,0
652.1479091952232,4.611913499700908,7.1210946248708655,2.1593836947109737,83.81772478344566,79.10560074417867,0
1933.9047864975598,3.6514082037274305,9.050329226159036,1.4997390186818844,92.43113241598905,94.77419385800978,1
1197.9488046117622,3.7055419110225256,6.11667836076075,2.922346137240671,77.79087827976836,79.71445929346274,0
1179.497450475079,4.291178964775111,6.863960798853724,2.1839517398006354,78.26162586359708,80.64537431085714,0
948.6831654928499,4.1122236582616205,6.022143479005716,3.883784618767962,78.96045914991299,77.44174779979357,0
692.9735707543157,4.083112382350068,6.585406103579769,2.5397211942184503,80.32903690961379,82.5605019327972,0
642.9591712066465,0.0,12.755341389301023,0.6267426744420124,93.53820269643492,97.95729958643625,1
1143.3159744357613,4.2462658355766845,6.57079649503579,3.1980900440015594,78.80323031848158,76.55668624442136,0
1187.3827770086589,1.7851957463387331,11.60066463556241,1.436556641719555,110.0,95.52814683115103,1
1924.3850717760329,3.1643654446967453,5.943570973393971,2.1808649664178725,82.14205979814336,81.3364820319206,0
1381.502330719783,2.4985612020296335,10.756724041321426,0.736245016772172,89.5923352620864,102.73233707623625,1
1841.329285624382,3.8513731915393583,5.343291691929794,3.0229800766071127,80.34827755272788,75.51131186739731,0
1121.759823341942,3.136988988058071,6.316312949534958,2.2579296637515553,75.0,85.0,0
850.7507059613143,2.8316268489587055,5.738368946608985,2.404956030272661,83.16975238352524,79.3313094693022,0
2081.098669978759,3.088161585501569,6.587954952231778,2.673278595409812,80.16437596825052,77.45725543276423,0
1130.9002004123276,3.5301196072559553,4.476940598695638,2.114593052840886,81.05932451811695,84.39638139392262,0
2027.1201955380209,2.96067120845309,6.616339896661801,3.447235497912949,78.8704764215201,79.1385758253104,0
1285.605366335205,1.3051338681598648,10.620197679530571,1.3117639350804566,95.6210155796851,104.79166468685912,1
631.2799546287569,3.3765136654512267,7.11720312696281,2.675689763943875,79.75170858442898,82.59851470923387,0
1083.2470913348457,3.285815704413767,6.3121269174431145,3.4241052497808493,81.63334146457099,81.91962493359719,0
940.5575227463316,3.300341942948345,5.458086431456438,3.944563340624926,82.81664714297494,75.69547215076061,0
625.2851826612739,3.7079905201033294,6.147782806811161,2.5608838494757373,83.84859949600944,80.98967423113545,0
779.5002656962124,3.6774079068123977,7.447881152748323,2.4909222884128313,79.60161427129725,82.76273263122634,0
2040.7112512037506,4.115583195657154,7.216805906057923,2.8393273497150338,75.0,79.17876967249319,0
1163.707191552756,3.151358471250563,6.106556547899609,2.4019525331999634,80.37745069084434,85.0,0
1978.7573872856167,4.017619150953355,6.720599335635757,1.7622661251975864,79.30112785966689,80.05771444772252,0
1845.8717731751926,3.0345171280106764,11.318342134060158,0.8502609165771327,98.2297227633694,87.6721462500165,1
1865.6017378586246,2.919694228320915,6.470454205341661,1.4429902124805873,76.99743128966263,83.02059115404433,0
2004.1246634453382,3.4060669192067974,7.044346494598212,2.6470199854083303,82.59471995372307,82.29548073297673,0
960.8375332529358,2.9960471255053824,7.476626215931239,2.1104847851594313,79.09555612668825,82.86862597086989,0
1792.5552494949604,3.9942246591755244,13.02691048181811,1.2312212968713265,75.17125043193172,95.05442081911775,1
1908.8891084599638,2.0934877473696893,6.480175648152567,2.1785355524741146,79.98763548416996,79.65605946393926,0
1702.9108751264964,4.355833427492783,10.662459020998817,1.088606416019484,90.44961116653003,93.52643805383599,1
1227.812745326904,3.893804158297375,7.688371583815224,1.8654541303171652,78.15722526906603,78.77483273374057,0
2166.919330192648,3.417598374220133,7.563480271227268,3.0574024145908414,79.99257428000098,79.09454632026153,0
1134.8374587430108,3.175843552786175,6.513358794575138,2.463348289626633,81.90945492086519,82.25668077396121,0
1039.3773072295658,0.9675957008375546,12.678111441238231,1.9818475485218183,89.52357127799367,89.90350569091244,1
